-60.421543	-73.037099	-31.856228	1.000000		-67.539116	-63.423451	-37.628895	1.000000
-60.421543	-73.037099	-31.856228	1.000000		-59.027296	-71.351743	-37.745293	1.000000
-60.421543	-73.037099	-31.856228	1.000000		-49.593648	-78.147085	-37.861631	1.000000
-50.769635	-80.000144	-31.975320	1.000000		-59.027296	-71.351743	-37.745293	1.000000
-50.769635	-80.000144	-31.975320	1.000000		-49.593648	-78.147085	-37.861631	1.000000
-50.769635	-80.000144	-31.975320	1.000000		-39.387872	-83.703488	-37.977910	1.000000
-40.325485	-85.696017	-32.094361	1.000000		-49.593648	-78.147085	-37.861631	1.000000
-40.325485	-85.696017	-32.094361	1.000000		-39.387872	-83.703488	-37.977910	1.000000
-40.325485	-85.696017	-32.094361	1.000000		-28.571688	-87.934612	-38.094128	1.000000
-29.254461	-90.035973	-32.213351	1.000000		-39.387872	-83.703488	-37.977910	1.000000
-29.254461	-90.035973	-32.213351	1.000000		-28.571688	-87.934612	-38.094128	1.000000
-29.254461	-90.035973	-32.213351	1.000000		-17.316278	-90.775109	-38.210287	1.000000
-17.731682	-92.952732	-32.332291	1.000000		-28.571688	-87.934612	-38.094128	1.000000
-17.731682	-92.952732	-32.332291	1.000000		-17.316278	-90.775109	-38.210287	1.000000
-17.731682	-92.952732	-32.332291	1.000000		-5.799577	-92.181631	-38.326385	1.000000
-5.939240	-94.401517	-32.451180	1.000000		-17.316278	-90.775109	-38.210287	1.000000
-5.939240	-94.401517	-32.451180	1.000000		-5.799577	-92.181631	-38.326385	1.000000
-5.939240	-94.401517	-32.451180	1.000000		5.796548	-92.133491	-38.442422	1.000000
5.936675	-94.360743	-32.570017	1.000000		-5.799577	-92.181631	-38.326385	1.000000
5.936675	-94.360743	-32.570017	1.000000		5.796548	-92.133491	-38.442422	1.000000
5.936675	-94.360743	-32.570017	1.000000		17.289163	-90.632967	-38.558399	1.000000
17.708716	-92.832341	-32.688803	1.000000		5.796548	-92.133491	-38.442422	1.000000
17.708716	-92.832341	-32.688803	1.000000		17.289163	-90.632967	-38.558399	1.000000
17.708716	-92.832341	-32.688803	1.000000		28.497160	-87.705240	-38.674315	1.000000
29.191338	-89.841701	-32.807537	1.000000		17.289163	-90.632967	-38.558399	1.000000
29.191338	-89.841701	-32.807537	1.000000		28.497160	-87.705240	-38.674315	1.000000
29.191338	-89.841701	-32.807537	1.000000		39.244109	-83.397977	-38.790170	1.000000
40.203721	-85.437257	-32.926220	1.000000		28.497160	-87.705240	-38.674315	1.000000
40.203721	-85.437257	-32.926220	1.000000		39.244109	-83.397977	-38.790170	1.000000
40.203721	-85.437257	-32.926220	1.000000		49.361038	-77.780550	-38.905964	1.000000
50.572620	-79.689698	-33.044850	1.000000		39.244109	-83.397977	-38.790170	1.000000
50.572620	-79.689698	-33.044850	1.000000		49.361038	-77.780550	-38.905964	1.000000
50.572620	-79.689698	-33.044850	1.000000		58.689089	-70.942921	-39.021696	1.000000
60.135091	-72.690838	-33.163429	1.000000		49.361038	-77.780550	-38.905964	1.000000
60.135091	-72.690838	-33.163429	1.000000		58.689089	-70.942921	-39.021696	1.000000
60.135091	-72.690838	-33.163429	1.000000		67.082015	-62.994205	-39.137367	1.000000
68.741052	-64.552144	-33.281954	1.000000		58.689089	-70.942921	-39.021696	1.000000
68.741052	-64.552144	-33.281954	1.000000		67.082015	-62.994205	-39.137367	1.000000
68.741052	-64.552144	-33.281954	1.000000		74.408473	-54.060920	-39.252975	1.000000
76.255641	-55.402966	-33.400428	1.000000		67.082015	-62.994205	-39.137367	1.000000
76.255641	-55.402966	-33.400428	1.000000		74.408473	-54.060920	-39.252975	1.000000
76.255641	-55.402966	-33.400428	1.000000		80.554081	-44.284981	-39.368522	1.000000
82.561330	-45.388475	-33.518848	1.000000		74.408473	-54.060920	-39.252975	1.000000
82.561330	-45.388475	-33.518848	1.000000		80.554081	-44.284981	-39.368522	1.000000
82.561330	-45.388475	-33.518848	1.000000		85.423202	-33.821438	-39.484007	1.000000
87.559761	-34.667362	-33.637216	1.000000		80.554081	-44.284981	-39.368522	1.000000
87.559761	-34.667362	-33.637216	1.000000		85.423202	-33.821438	-39.484007	1.000000
87.559761	-34.667362	-33.637216	1.000000		88.940437	-22.836023	-39.599429	1.000000
91.173285	-23.409321	-33.755531	1.000000		85.423202	-33.821438	-39.484007	1.000000
91.173285	-23.409321	-33.755531	1.000000		88.940437	-22.836023	-39.599429	1.000000
91.173285	-23.409321	-33.755531	1.000000		91.051786	-11.502515	-39.714789	1.000000
93.346164	-11.792363	-33.873792	1.000000		88.940437	-22.836023	-39.599429	1.000000
93.346164	-11.792363	-33.873792	1.000000		91.051786	-11.502515	-39.714789	1.000000
93.346164	-11.792363	-33.873792	1.000000		91.725483	0.000000	-39.830086	1.000000
94.045436	0.000000	-33.992000	1.000000		91.051786	-11.502515	-39.714789	1.000000
94.045436	0.000000	-33.992000	1.000000		91.725483	0.000000	-39.830086	1.000000
94.045436	0.000000	-33.992000	1.000000		90.952471	11.489969	-39.945320	1.000000
93.261407	11.781656	-34.110154	1.000000		91.725483	0.000000	-39.830086	1.000000
93.261407	11.781656	-34.110154	1.000000		90.952471	11.489969	-39.945320	1.000000
93.261407	11.781656	-34.110154	1.000000		88.746519	22.786233	-40.060491	1.000000
91.007790	23.366829	-34.228254	1.000000		90.952471	11.489969	-39.945320	1.000000
91.007790	23.366829	-34.228254	1.000000		88.746519	22.786233	-40.060491	1.000000
91.007790	23.366829	-34.228254	1.000000		85.143980	33.710887	-40.175599	1.000000
87.321466	34.573014	-34.346300	1.000000		88.746519	22.786233	-40.060491	1.000000
87.321466	34.573014	-34.346300	1.000000		85.143980	33.710887	-40.175599	1.000000
87.321466	34.573014	-34.346300	1.000000		80.203195	44.092080	-40.290644	1.000000
82.261875	45.223848	-34.464292	1.000000		85.143980	33.710887	-40.175599	1.000000
82.261875	45.223848	-34.464292	1.000000		80.203195	44.092080	-40.290644	1.000000
82.261875	45.223848	-34.464292	1.000000		74.003547	53.766724	-40.405624	1.000000
75.910067	55.151892	-34.582230	1.000000		80.203195	44.092080	-40.290644	1.000000
75.910067	55.151892	-34.582230	1.000000		74.003547	53.766724	-40.405624	1.000000
75.910067	55.151892	-34.582230	1.000000		66.644183	62.583054	-40.520541	1.000000
68.367395	64.201257	-34.700113	1.000000		74.003547	53.766724	-40.405624	1.000000
68.367395	64.201257	-34.700113	1.000000		66.644183	62.583054	-40.520541	1.000000
68.367395	64.201257	-34.700113	1.000000		58.242434	70.403009	-40.635394	1.000000
59.753904	72.230062	-34.817941	1.000000		66.644183	62.583054	-40.520541	1.000000
59.753904	72.230062	-34.817941	1.000000		58.242434	70.403009	-40.635394	1.000000
59.753904	72.230062	-34.817941	1.000000		48.931938	77.104397	-40.750183	1.000000
50.206416	79.112652	-34.935714	1.000000		58.242434	70.403009	-40.635394	1.000000
50.206416	79.112652	-34.935714	1.000000		48.931938	77.104397	-40.750183	1.000000
50.206416	79.112652	-34.935714	1.000000		38.860518	82.582804	-40.864907	1.000000
39.876355	84.741567	-35.053432	1.000000		48.931938	77.104397	-40.750183	1.000000
39.876355	84.741567	-35.053432	1.000000		38.860518	82.582804	-40.864907	1.000000
39.876355	84.741567	-35.053432	1.000000		28.187830	86.753221	-40.979567	1.000000
28.927348	89.029223	-35.171095	1.000000		38.860518	82.582804	-40.864907	1.000000
28.927348	89.029223	-35.171095	1.000000		28.187830	86.753221	-40.979567	1.000000
28.927348	89.029223	-35.171095	1.000000		17.082836	89.551362	-41.094163	1.000000
17.532631	91.909272	-35.288702	1.000000		28.187830	86.753221	-40.979567	1.000000
17.532631	91.909272	-35.288702	1.000000		17.082836	89.551362	-41.094163	1.000000
17.532631	91.909272	-35.288702	1.000000		5.721124	90.934660	-41.208693	1.000000
5.872306	93.337630	-35.406253	1.000000		17.082836	89.551362	-41.094163	1.000000
5.872306	93.337630	-35.406253	1.000000		5.721124	90.934660	-41.208693	1.000000
5.872306	93.337630	-35.406253	1.000000		-5.717868	90.882906	-41.323158	1.000000
-5.869508	93.293152	-35.523749	1.000000		5.721124	90.934660	-41.208693	1.000000
-5.869508	93.293152	-35.523749	1.000000		-5.717868	90.882906	-41.323158	1.000000
-5.869508	93.293152	-35.523749	1.000000		-17.053685	89.398549	-41.437558	1.000000
-17.507579	91.777941	-35.641188	1.000000		-5.717868	90.882906	-41.323158	1.000000
-17.507579	91.777941	-35.641188	1.000000		-17.053685	89.398549	-41.437558	1.000000
-17.507579	91.777941	-35.641188	1.000000		-28.107708	86.506630	-41.551893	1.000000
-28.858489	88.817297	-35.758571	1.000000		-17.053685	89.398549	-41.437558	1.000000
-28.858489	88.817297	-35.758571	1.000000		-28.107708	86.506630	-41.551893	1.000000
-28.858489	88.817297	-35.758571	1.000000		-38.705963	82.254358	-41.666162	1.000000
-39.743526	84.459293	-35.875898	1.000000		-28.107708	86.506630	-41.551893	1.000000
-39.743526	84.459293	-35.875898	1.000000		-38.705963	82.254358	-41.666162	1.000000
-39.743526	84.459293	-35.875898	1.000000		-48.681866	76.710345	-41.780365	1.000000
-49.991497	78.773994	-35.993167	1.000000		-38.705963	82.254358	-41.666162	1.000000
-49.991497	78.773994	-35.993167	1.000000		-48.681866	76.710345	-41.780365	1.000000
-49.991497	78.773994	-35.993167	1.000000		-57.878838	69.963496	-41.894502	1.000000
-59.441420	71.852334	-36.110381	1.000000		-48.681866	76.710345	-41.780365	1.000000
-59.441420	71.852334	-36.110381	1.000000		-57.878838	69.963496	-41.894502	1.000000
-59.441420	71.852334	-36.110381	1.000000		-66.152768	62.121584	-42.008573	1.000000
-67.945060	63.804658	-36.227537	1.000000		-57.878838	69.963496	-41.894502	1.000000
-67.945060	63.804658	-36.227537	1.000000		-66.152768	62.121584	-42.008573	1.000000
-67.945060	63.804658	-36.227537	1.000000		-73.374267	53.309525	-42.122577	1.000000
-75.369247	54.758963	-36.344636	1.000000		-66.152768	62.121584	-42.008573	1.000000
-75.369247	54.758963	-36.344636	1.000000		-73.374267	53.309525	-42.122577	1.000000
-75.369247	54.758963	-36.344636	1.000000		-79.430696	43.667394	-42.236516	1.000000
-81.597969	44.858863	-36.461677	1.000000		-73.374267	53.309525	-42.122577	1.000000
-81.597969	44.858863	-36.461677	1.000000		-79.430696	43.667394	-42.236516	1.000000
-81.597969	44.858863	-36.461677	1.000000		-84.227921	33.348193	-42.350387	1.000000
-86.534181	34.261306	-36.578661	1.000000		-79.430696	43.667394	-42.236516	1.000000
-86.534181	34.261306	-36.578661	1.000000		-84.227921	33.348193	-42.350387	1.000000
-86.534181	34.261306	-36.578661	1.000000		-87.691780	22.515422	-42.464192	1.000000
-90.101320	23.134087	-36.695587	1.000000		-84.227921	33.348193	-42.350387	1.000000
-90.101320	23.134087	-36.695587	1.000000		-87.691780	22.515422	-42.464192	1.000000
-90.101320	23.134087	-36.695587	1.000000		-89.769222	11.340490	-42.577929	1.000000
-92.244492	11.653189	-36.812455	1.000000		-87.691780	22.515422	-42.464192	1.000000
-92.244492	11.653189	-36.812455	1.000000		-89.769222	11.340490	-42.577929	1.000000
-92.244492	11.653189	-36.812455	1.000000		-90.429129	-0.000000	-42.691599	1.000000
-92.931315	-0.000000	-36.929265	1.000000		-89.769222	11.340490	-42.577929	1.000000
-92.931315	-0.000000	-36.929265	1.000000		-90.429129	-0.000000	-42.691599	1.000000
-92.931315	-0.000000	-36.929265	1.000000		-89.662772	-11.327042	-42.805202	1.000000
-92.152411	-11.641557	-37.046017	1.000000		-90.429129	-0.000000	-42.691599	1.000000
-92.152411	-11.641557	-37.046017	1.000000		-89.662772	-11.327042	-42.805202	1.000000
-92.152411	-11.641557	-37.046017	1.000000		-87.483930	-22.462055	-42.918738	1.000000
-89.921525	-23.087924	-37.162710	1.000000		-89.662772	-11.327042	-42.805202	1.000000
-89.921525	-23.087924	-37.162710	1.000000		-87.483930	-22.462055	-42.918738	1.000000
-89.921525	-23.087924	-37.162710	1.000000		-83.928639	-33.229699	-43.032205	1.000000
-86.275295	-34.158806	-37.279345	1.000000		-87.483930	-22.462055	-42.918738	1.000000
-86.275295	-34.158806	-37.279345	1.000000		-83.928639	-33.229699	-43.032205	1.000000
-86.275295	-34.158806	-37.279345	1.000000		-79.054601	-43.460635	-43.145605	1.000000
-81.272638	-44.680011	-37.395921	1.000000		-83.928639	-33.229699	-43.032205	1.000000
-81.272638	-44.680011	-37.395921	1.000000		-79.054601	-43.460635	-43.145605	1.000000
-81.272638	-44.680011	-37.395921	1.000000		-72.940249	-52.994193	-43.258936	1.000000
-74.993812	-54.486193	-37.512437	1.000000		-79.054601	-43.460635	-43.145605	1.000000
-74.993812	-54.486193	-37.512437	1.000000		-72.940249	-52.994193	-43.258936	1.000000
-74.993812	-54.486193	-37.512437	1.000000		-65.683481	-61.680894	-43.372199	1.000000
-67.539116	-63.423451	-37.628895	1.000000		-72.940249	-52.994193	-43.258936	1.000000
-67.539116	-63.423451	-37.628895	1.000000		-65.683481	-61.680894	-43.372199	1.000000
-67.539116	-63.423451	-37.628895	1.000000		-57.400094	-69.384795	-43.485394	1.000000
-59.027296	-71.351743	-37.745293	1.000000		-65.683481	-61.680894	-43.372199	1.000000
-59.027296	-71.351743	-37.745293	1.000000		-57.400094	-69.384795	-43.485394	1.000000
-59.027296	-71.351743	-37.745293	1.000000		-48.221938	-75.985616	-43.598520	1.000000
-49.593648	-78.147085	-37.861631	1.000000		-57.400094	-69.384795	-43.485394	1.000000
-49.593648	-78.147085	-37.861631	1.000000		-48.221938	-75.985616	-43.598520	1.000000
-49.593648	-78.147085	-37.861631	1.000000		-38.294813	-81.380620	-43.711577	1.000000
-39.387872	-83.703488	-37.977910	1.000000		-48.221938	-75.985616	-43.598520	1.000000
-39.387872	-83.703488	-37.977910	1.000000		-38.294813	-81.380620	-43.711577	1.000000
-39.387872	-83.703488	-37.977910	1.000000		-27.776155	-85.486214	-43.824565	1.000000
-28.571688	-87.934612	-38.094128	1.000000		-38.294813	-81.380620	-43.711577	1.000000
-28.571688	-87.934612	-38.094128	1.000000		-27.776155	-85.486214	-43.824565	1.000000
-28.571688	-87.934612	-38.094128	1.000000		-16.832535	-88.239239	-43.937484	1.000000
-17.316278	-90.775109	-38.210287	1.000000		-27.776155	-85.486214	-43.824565	1.000000
-17.316278	-90.775109	-38.210287	1.000000		-16.832535	-88.239239	-43.937484	1.000000
-17.316278	-90.775109	-38.210287	1.000000		-5.637025	-89.597947	-44.050333	1.000000
-5.799577	-92.181631	-38.326385	1.000000		-16.832535	-88.239239	-43.937484	1.000000
-5.799577	-92.181631	-38.326385	1.000000		-5.637025	-89.597947	-44.050333	1.000000
-5.799577	-92.181631	-38.326385	1.000000		5.633545	-89.542630	-44.163113	1.000000
5.796548	-92.133491	-38.442422	1.000000		-5.637025	-89.597947	-44.050333	1.000000
5.796548	-92.133491	-38.442422	1.000000		5.633545	-89.542630	-44.163113	1.000000
5.796548	-92.133491	-38.442422	1.000000		16.801378	-88.075906	-44.275823	1.000000
17.289163	-90.632967	-38.558399	1.000000		5.633545	-89.542630	-44.163113	1.000000
17.289163	-90.632967	-38.558399	1.000000		16.801378	-88.075906	-44.275823	1.000000
17.289163	-90.632967	-38.558399	1.000000		27.690517	-85.222647	-44.388463	1.000000
28.497160	-87.705240	-38.674315	1.000000		16.801378	-88.075906	-44.275823	1.000000
28.497160	-87.705240	-38.674315	1.000000		27.690517	-85.222647	-44.388463	1.000000
28.497160	-87.705240	-38.674315	1.000000		38.129618	-81.029564	-44.501034	1.000000
39.244109	-83.397977	-38.790170	1.000000		27.690517	-85.222647	-44.388463	1.000000
39.244109	-83.397977	-38.790170	1.000000		38.129618	-81.029564	-44.501034	1.000000
39.244109	-83.397977	-38.790170	1.000000		47.954650	-75.564437	-44.613533	1.000000
49.361038	-77.780550	-38.905964	1.000000		38.129618	-81.029564	-44.501034	1.000000
49.361038	-77.780550	-38.905964	1.000000		47.954650	-75.564437	-44.613533	1.000000
49.361038	-77.780550	-38.905964	1.000000		57.011468	-68.915026	-44.725963	1.000000
58.689089	-70.942921	-39.021696	1.000000		47.954650	-75.564437	-44.613533	1.000000
58.689089	-70.942921	-39.021696	1.000000		57.011468	-68.915026	-44.725963	1.000000
58.689089	-70.942921	-39.021696	1.000000		65.158236	-61.187656	-44.838322	1.000000
67.082015	-62.994205	-39.137367	1.000000		57.011468	-68.915026	-44.725963	1.000000
67.082015	-62.994205	-39.137367	1.000000		65.158236	-61.187656	-44.838322	1.000000
67.082015	-62.994205	-39.137367	1.000000		72.267649	-52.505520	-44.950610	1.000000
74.408473	-54.060920	-39.252975	1.000000		65.158236	-61.187656	-44.838322	1.000000
74.408473	-54.060920	-39.252975	1.000000		72.267649	-52.505520	-44.950610	1.000000
74.408473	-54.060920	-39.252975	1.000000		78.228922	-43.006714	-45.062827	1.000000
80.554081	-44.284981	-39.368522	1.000000		72.267649	-52.505520	-44.950610	1.000000
80.554081	-44.284981	-39.368522	1.000000		78.228922	-43.006714	-45.062827	1.000000
80.554081	-44.284981	-39.368522	1.000000		82.949517	-32.842037	-45.174972	1.000000
85.423202	-33.821438	-39.484007	1.000000		78.228922	-43.006714	-45.062827	1.000000
85.423202	-33.821438	-39.484007	1.000000		82.949517	-32.842037	-45.174972	1.000000
85.423202	-33.821438	-39.484007	1.000000		86.356581	-22.172601	-45.287047	1.000000
88.940437	-22.836023	-39.599429	1.000000		82.949517	-32.842037	-45.174972	1.000000
88.940437	-22.836023	-39.599429	1.000000		86.356581	-22.172601	-45.287047	1.000000
88.940437	-22.836023	-39.599429	1.000000		88.398067	-11.167273	-45.399050	1.000000
91.051786	-11.502515	-39.714789	1.000000		86.356581	-22.172601	-45.287047	1.000000
91.051786	-11.502515	-39.714789	1.000000		88.398067	-11.167273	-45.399050	1.000000
91.051786	-11.502515	-39.714789	1.000000		89.043532	0.000000	-45.510981	1.000000
91.725483	0.000000	-39.830086	1.000000		88.398067	-11.167273	-45.399050	1.000000
91.725483	0.000000	-39.830086	1.000000		89.043532	0.000000	-45.510981	1.000000
91.725483	0.000000	-39.830086	1.000000		88.284588	11.152937	-45.622841	1.000000
90.952471	11.489969	-39.945320	1.000000		89.043532	0.000000	-45.510981	1.000000
90.952471	11.489969	-39.945320	1.000000		88.284588	11.152937	-45.622841	1.000000
90.952471	11.489969	-39.945320	1.000000		86.135005	22.115710	-45.734628	1.000000
88.746519	22.786233	-40.060491	1.000000		88.284588	11.152937	-45.622841	1.000000
88.746519	22.786233	-40.060491	1.000000		86.135005	22.115710	-45.734628	1.000000
88.746519	22.786233	-40.060491	1.000000		82.630470	32.715718	-45.846343	1.000000
85.143980	33.710887	-40.175599	1.000000		86.135005	22.115710	-45.734628	1.000000
85.143980	33.710887	-40.175599	1.000000		82.630470	32.715718	-45.846343	1.000000
85.143980	33.710887	-40.175599	1.000000		77.827990	42.786300	-45.957986	1.000000
80.203195	44.092080	-40.290644	1.000000		82.630470	32.715718	-45.846343	1.000000
80.203195	44.092080	-40.290644	1.000000		77.827990	42.786300	-45.957986	1.000000
80.203195	44.092080	-40.290644	1.000000		71.804969	52.169363	-46.069556	1.000000
74.003547	53.766724	-40.405624	1.000000		77.827990	42.786300	-45.957986	1.000000
74.003547	53.766724	-40.405624	1.000000		71.804969	52.169363	-46.069556	1.000000
74.003547	53.766724	-40.405624	1.000000		64.657957	60.717863	-46.181054	1.000000
66.644183	62.583054	-40.520541	1.000000		71.804969	52.169363	-46.069556	1.000000
66.644183	62.583054	-40.520541	1.000000		64.657957	60.717863	-46.181054	1.000000
66.644183	62.583054	-40.520541	1.000000		56.501107	68.298106	-46.292478	1.000000
58.242434	70.403009	-40.635394	1.000000		64.657957	60.717863	-46.181054	1.000000
58.242434	70.403009	-40.635394	1.000000		56.501107	68.298106	-46.292478	1.000000
